total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,595,25.0,True,0.3931964763253107,0.0,2,6,ATTACK,ATTACK,1,25,25,1.0,17,7.0502593018392465,7.0502593018392465,3.2752992570406763,0.5866778522099245,0.5866778522099245,0.27254962565193874,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5866778522099245, 'abs_mean': 0.5866778522099245, 'std': 0.27254962565193874}}"
1,596,24.0,True,0.3512345679012346,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,8.793424704345176,8.793424704345176,2.5266477371266203,0.7585617578081267,0.7585617578081267,0.2179603980562452,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.7585617578081267, 'abs_mean': 0.7585617578081267, 'std': 0.2179603980562452}}"
1,597,23.0,False,0.0,0.12166666666666666,6,5,ATTACK,ATTACK,1,23,23,1.0,14,4.5760479906038904,4.743987201733737,3.8596625382045633,0.4098782095403906,0.4249205830711899,0.34571131549270184,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.4098782095403906, 'abs_mean': 0.4249205830711899, 'std': 0.34571131549270184}}"
1,598,25.0,True,0.26243781094527363,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,5.717168634114637,5.717168634114637,3.090417505464541,0.4757465039774222,0.4757465039774222,0.25716493917676186,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.4757465039774222, 'abs_mean': 0.4757465039774222, 'std': 0.25716493917676186}}"
1,599,31.0,True,0.07586206896551724,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,21,1.0249689602567806,4.142289650880659,5.226057822054236,0.07063984092455938,0.28548248127275194,0.3601747053100756,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.07063984092455938, 'abs_mean': 0.28548248127275194, 'std': 0.3601747053100756}}"
1,600,34.0,True,0.4065860215053763,0.0,3,6,ATTACK,ATTACK,1,34,34,1.0,23,1.7932878292676957,3.9448373578733356,4.960885362468924,0.11407748490480801,0.25094528429855373,0.315579750118882,15.71991029399101,"{'bias_segment_0_end': {'mean': 0.11407748490480801, 'abs_mean': 0.25094528429855373, 'std': 0.315579750118882}}"
1,601,28.0,False,0.0,0.049999999999999996,6,4,ATTACK,ATTACK,1,28,28,1.0,19,2.8031315170533277,3.719558032301208,4.86137077323969,0.2111467860200129,0.2801769089881708,0.36618432213277335,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.2111467860200129, 'abs_mean': 0.2801769089881708, 'std': 0.36618432213277335}}"
1,602,24.0,True,0.2845528455284553,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,15,6.12593501674345,6.12593501674345,2.4812182701633914,0.528451677333753,0.528451677333753,0.21404144071316542,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.528451677333753, 'abs_mean': 0.528451677333753, 'std': 0.21404144071316542}}"
1,603,52.0,True,0.2661596958174905,0.0,4,6,ATTACK,ATTACK,1,52,52,1.0,43,-4.699221749833898,7.869520289978452,8.099868118549626,-0.20878866194551346,0.3496465370155702,0.3598810008203756,22.507073449516284,"{'bias_segment_0_end': {'mean': -0.20878866194551346, 'abs_mean': 0.3496465370155702, 'std': 0.3598810008203756}}"
1,604,21.0,True,0.44080459770114944,0.0,3,6,ATTACK,ATTACK,1,21,21,1.0,14,10.010140665828763,10.010140665828763,2.0850319349289608,0.97183182919237,0.97183182919237,0.2024247677321482,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.97183182919237, 'abs_mean': 0.97183182919237, 'std': 0.2024247677321482}}"
1,605,31.0,True,0.07950530035335689,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,21,1.9383314940722258,3.6357557379347045,4.567560777523869,0.13358787798415164,0.25057266798003264,0.31479174418775613,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.13358787798415164, 'abs_mean': 0.25057266798003264, 'std': 0.31479174418775613}}"
1,606,25.0,True,0.027160493827160497,0.0,5,6,ATTACK,ATTACK,1,25,25,1.0,15,3.6245038010457886,3.908030327211328,4.17265000983238,0.3016082124482314,0.32520149126167097,0.34722146250047226,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3016082124482314, 'abs_mean': 0.32520149126167097, 'std': 0.34722146250047226}}"
1,607,23.0,True,0.13953488372093023,0.0,5,6,ATTACK,ATTACK,1,23,23,1.0,14,5.146291535804404,5.195500083940003,3.649309581457394,0.4609551221489726,0.46536274891453877,0.3268699280203474,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.4609551221489726, 'abs_mean': 0.46536274891453877, 'std': 0.3268699280203474}}"
1,608,29.0,True,0.2528248587570621,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,18,2.9696304301592304,3.7332820979081394,4.167938733386211,0.2169231045570976,0.2727056992146477,0.3044561371905915,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.2169231045570976, 'abs_mean': 0.2727056992146477, 'std': 0.3044561371905915}}"
1,609,31.0,True,0.2064676616915423,0.0,4,6,ATTACK,ATTACK,1,31,31,1.0,22,4.594294622685113,4.705377545345359,3.605095687095161,0.3166342141968177,0.3242899387020642,0.24845960778209097,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.3166342141968177, 'abs_mean': 0.3242899387020642, 'std': 0.24845960778209097}}"
1,610,30.0,False,0.0,0.09999999999999999,6,5,ATTACK,ATTACK,1,30,30,1.0,20,0.9827408031687311,3.4343920417260083,4.446666121222352,0.06969237754798364,0.2435545019073195,0.31534127121904826,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.06969237754798364, 'abs_mean': 0.2435545019073195, 'std': 0.31534127121904826}}"
1,611,31.0,True,0.0143184421534937,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,20,1.4600152946772615,3.2409807285133176,4.12175974851916,0.10062280143350631,0.2233651671211463,0.28406758082869393,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.10062280143350631, 'abs_mean': 0.2233651671211463, 'std': 0.28406758082869393}}"
1,612,46.0,False,0.0,0.16666666666666666,6,3,ATTACK,ATTACK,1,46,46,1.0,38,-3.238972948620653,10.146352481076239,10.768597174755566,-0.15930727243640727,0.499043296927498,0.5296480924940357,20.331607585043518,"{'bias_segment_0_end': {'mean': -0.15930727243640727, 'abs_mean': 0.499043296927498, 'std': 0.5296480924940357}}"
1,613,26.0,False,0.0,0.013333333333333334,6,3,ATTACK,ATTACK,1,26,26,1.0,19,1.9187388276215105,3.8364507391422253,4.7312984328372005,0.15424558675801622,0.3084086207088248,0.3803445744645206,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.15424558675801622, 'abs_mean': 0.3084086207088248, 'std': 0.3803445744645206}}"
1,614,44.0,False,0.0,0.006666666666666667,6,5,ATTACK,ATTACK,1,44,44,1.0,31,-1.208327181753205,5.308811649567952,6.130758817407621,-0.061688340375245954,0.2710290598209081,0.3129916651697291,19.587610469061637,"{'bias_segment_0_end': {'mean': -0.061688340375245954, 'abs_mean': 0.2710290598209081, 'std': 0.3129916651697291}}"
1,615,30.0,False,0.0,0.065,6,4,ATTACK,ATTACK,1,30,30,1.0,21,3.4540966387654515,3.7691085318630524,4.360178047998855,0.24495187974273225,0.2672913691737961,0.3092078539099731,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.24495187974273225, 'abs_mean': 0.2672913691737961, 'std': 0.3092078539099731}}"
1,616,25.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,25,25,1.0,15,3.372872865376843,3.759973902692717,3.943096228390699,0.2806690823300925,0.312881174884116,0.32811945309952173,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.2806690823300925, 'abs_mean': 0.312881174884116, 'std': 0.32811945309952173}}"
1,617,24.0,True,0.4677819083023544,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,8.928074298970012,8.928074298970012,2.28154465028989,0.7701772587785617,0.7701772587785617,0.19681666456829092,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.7701772587785617, 'abs_mean': 0.7701772587785617, 'std': 0.19681666456829092}}"
1,618,26.0,True,0.31666666666666665,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,17,6.615223686794623,6.615223686794623,2.604001209190694,0.5317915311955328,0.5317915311955328,0.20933317690146455,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.5317915311955328, 'abs_mean': 0.5317915311955328, 'std': 0.20933317690146455}}"
1,619,25.0,True,0.4533582089552239,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,16,6.655197808919325,6.655197808919325,3.267744318907939,0.5538033410417124,0.5538033410417124,0.2719209516291072,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5538033410417124, 'abs_mean': 0.5538033410417124, 'std': 0.2719209516291072}}"
1,620,29.0,True,0.33262108262108264,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,20,2.599014931386247,5.419944688670515,5.832197935472,0.18985069050370917,0.39591163144537117,0.42602556523716834,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.18985069050370917, 'abs_mean': 0.39591163144537117, 'std': 0.42602556523716834}}"
1,621,41.0,True,0.07429718875502007,0.0,5,6,ATTACK,ATTACK,1,41,41,1.0,30,0.16993160416359548,4.657241267272193,5.950532664597612,0.009208653906075817,0.2523775562438387,0.32246147580838047,18.453468432718015,"{'bias_segment_0_end': {'mean': 0.009208653906075817, 'abs_mean': 0.2523775562438387, 'std': 0.32246147580838047}}"
1,622,23.0,True,0.24205267938237965,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,4.945165727420297,4.945165727420297,3.1958982755563943,0.442940213563636,0.442940213563636,0.28625771970660835,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.442940213563636, 'abs_mean': 0.442940213563636, 'std': 0.28625771970660835}}"
1,623,25.0,False,0.0,0.16666666666666666,6,4,ATTACK,ATTACK,1,25,25,1.0,16,2.425550611195935,3.8320501977283303,4.713162153746257,0.20183893415546705,0.318878906904513,0.3921994541045611,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.20183893415546705, 'abs_mean': 0.318878906904513, 'std': 0.3921994541045611}}"
1,624,28.0,False,0.0,0.12833333333333333,6,5,ATTACK,ATTACK,1,28,28,1.0,18,1.4384271806144677,4.621396143534009,5.640654642357798,0.10834999152299689,0.34810815571659265,0.4248841310288248,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.10834999152299689, 'abs_mean': 0.34810815571659265, 'std': 0.4248841310288248}}"
1,625,23.0,True,0.45447530864197533,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,16,7.027981187957087,7.027981187957087,3.0523971946443735,0.629498718527043,0.629498718527043,0.2734042779961844,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.629498718527043, 'abs_mean': 0.629498718527043, 'std': 0.2734042779961844}}"
1,626,29.0,False,0.0,0.135,6,5,ATTACK,ATTACK,1,29,29,1.0,19,2.3058164774172782,4.29961881175125,5.443635961784488,0.16843337263130317,0.3140749945127582,0.39764221194542254,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.16843337263130317, 'abs_mean': 0.3140749945127582, 'std': 0.39764221194542254}}"
1,627,22.0,True,0.48834498834498835,0.0,3,6,ATTACK,ATTACK,1,22,22,1.0,14,6.7481981685249455,6.7481981685249455,4.0348458064418,0.6286888137190468,0.6286888137190468,0.37590218310758977,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.6286888137190468, 'abs_mean': 0.6286888137190468, 'std': 0.37590218310758977}}"
1,628,25.0,True,0.32303030303030306,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,4.62738424080409,4.683524094804222,3.5953926863520853,0.38506156036513045,0.38973316286343623,0.29918577016451514,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.38506156036513045, 'abs_mean': 0.38973316286343623, 'std': 0.29918577016451514}}"
1,629,26.0,False,0.0,0.05666666666666667,6,4,ATTACK,ATTACK,1,26,26,1.0,17,3.1553292864180853,5.50735540377429,6.4447667396472035,0.25365391589100394,0.44273105516561,0.5180886595742156,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.25365391589100394, 'abs_mean': 0.44273105516561, 'std': 0.5180886595742156}}"
1,630,26.0,True,0.26182432432432434,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,17,4.694424358063968,5.158949958896386,4.0584420491468745,0.3773803027159749,0.4147230733072887,0.3262542906738682,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.3773803027159749, 'abs_mean': 0.4147230733072887, 'std': 0.3262542906738682}}"
1,631,29.0,True,0.1437007874015748,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,19,2.3817371907761897,4.13732174050989,4.556877431587493,0.17397916603197278,0.30221965244842175,0.33286700914265943,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.17397916603197278, 'abs_mean': 0.30221965244842175, 'std': 0.33286700914265943}}"
1,632,32.0,True,0.25252525252525254,0.0,4,6,ATTACK,ATTACK,1,32,32,1.0,23,1.5485638827774189,4.345369979554022,5.113044208563426,0.10382043013420764,0.2913268127889144,0.3427940267315233,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.10382043013420764, 'abs_mean': 0.2913268127889144, 'std': 0.3427940267315233}}"
1,633,27.0,True,0.3998968008255934,0.0,3,6,ATTACK,ATTACK,1,27,27,1.0,19,3.7584626943671706,4.318233198914429,4.810947039967942,0.2922827653480622,0.335814199430023,0.3741308665620973,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.2922827653480622, 'abs_mean': 0.335814199430023, 'std': 0.3741308665620973}}"
1,634,34.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,34,34,1.0,27,9.752857984691925,10.201991101888956,8.322504412761122,0.6204143536633279,0.6489853256852683,0.5294244214575721,15.71991029399101,"{'bias_segment_0_end': {'mean': 0.6204143536633279, 'abs_mean': 0.6489853256852683, 'std': 0.5294244214575721}}"
1,635,36.0,True,0.23621103117505995,0.0,4,6,ATTACK,ATTACK,1,36,36,1.0,27,1.9299960760926345,4.8423005189882025,5.4258702116556785,0.11687287991668563,0.2932304443965354,0.3285691020544432,16.513634963632775,"{'bias_segment_0_end': {'mean': 0.11687287991668563, 'abs_mean': 0.2932304443965354, 'std': 0.3285691020544432}}"
1,636,27.0,True,0.19775132275132276,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,2.7829913390702226,3.7898464899027964,4.144289861491144,0.21642370050452528,0.29472337559012174,0.32228722209640615,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.21642370050452528, 'abs_mean': 0.29472337559012174, 'std': 0.32228722209640615}}"
1,637,27.0,True,0.29398148148148145,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,3.6817646383934113,5.407116496032097,5.261604018204332,0.2863182203412891,0.4204929223823217,0.40917691558095337,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.2863182203412891, 'abs_mean': 0.4204929223823217, 'std': 0.40917691558095337}}"
1,638,26.0,True,0.36909090909090914,0.0,3,6,ATTACK,ATTACK,1,26,26,1.0,18,6.691909482211822,6.691909482211822,2.6756081106833958,0.5379562292460712,0.5379562292460712,0.215089587507048,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.5379562292460712, 'abs_mean': 0.5379562292460712, 'std': 0.215089587507048}}"
1,639,25.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,6.037036378560437,6.037036378560437,2.662044486526477,0.5023638684272289,0.5023638684272289,0.2215184541418495,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5023638684272289, 'abs_mean': 0.5023638684272289, 'std': 0.2215184541418495}}"
1,640,27.0,True,0.002242152466367713,0.0,5,6,ATTACK,ATTACK,1,27,27,1.0,17,5.20921742515692,5.20921742515692,4.680556402416098,0.4051029897426023,0.4051029897426023,0.36399083346391947,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.4051029897426023, 'abs_mean': 0.4051029897426023, 'std': 0.36399083346391947}}"
1,641,33.0,True,0.06400506970849176,0.0,5,6,ATTACK,ATTACK,1,33,33,1.0,22,2.348131399365274,3.557348970492746,4.480724499567748,0.15328069118452603,0.23221567120523295,0.2924915311327279,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.15328069118452603, 'abs_mean': 0.23221567120523295, 'std': 0.2924915311327279}}"
1,642,21.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,21,21,1.0,12,6.204592066040641,6.204592066040641,2.3362059461741165,0.6023711612281843,0.6023711612281843,0.22680992943394487,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.6023711612281843, 'abs_mean': 0.6023711612281843, 'std': 0.22680992943394487}}"
1,643,26.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,26,26,1.0,16,4.149909481918386,4.1687576292630135,3.1282067883736615,0.33360727047184313,0.33512245508405925,0.251473564107332,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.33360727047184313, 'abs_mean': 0.33512245508405925, 'std': 0.251473564107332}}"
1,644,38.0,True,0.5658761528326746,0.0,2,6,ATTACK,ATTACK,1,38,38,1.0,31,2.3149740702389017,7.463330588987302,8.077841217013022,0.1338358243832153,0.43147826788336446,0.4670050314663286,17.297118173758776,"{'bias_segment_0_end': {'mean': 0.1338358243832153, 'abs_mean': 0.43147826788336446, 'std': 0.4670050314663286}}"
1,645,32.0,False,0.0,0.0,6,6,ATTACK,ATTACK,1,32,32,1.0,22,3.2012858838531635,3.5924096989518866,4.514425973647321,0.21462393714626865,0.24084606667601843,0.3026608405411652,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.21462393714626865, 'abs_mean': 0.24084606667601843, 'std': 0.3026608405411652}}"
1,646,33.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,33,33,1.0,26,6.048930850095107,6.761952289557677,4.990670480191522,0.3948604843326097,0.4414049064632245,0.3257796479723187,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.3948604843326097, 'abs_mean': 0.4414049064632245, 'std': 0.3257796479723187}}"
1,647,35.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,35,35,1.0,25,-1.803669637829868,5.740566582057982,6.130548374106474,-0.1119036273884794,0.3561573640338492,0.3803526912880091,16.118062299878208,"{'bias_segment_0_end': {'mean': -0.1119036273884794, 'abs_mean': 0.3561573640338492, 'std': 0.3803526912880091}}"
1,648,30.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,21,1.6128751472696832,3.4687579767801906,4.327220003494408,0.11437919677176484,0.2459916081237939,0.3068705901335622,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.11437919677176484, 'abs_mean': 0.2459916081237939, 'std': 0.3068705901335622}}"
1,649,26.0,True,0.5382619974059663,0.0,2,6,ATTACK,ATTACK,1,26,26,1.0,19,7.7018682629406765,7.7018682629406765,3.5013055320389226,0.6191458536453655,0.6191458536453655,0.2814666167348567,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.6191458536453655, 'abs_mean': 0.6191458536453655, 'std': 0.2814666167348567}}"
1,650,27.0,True,0.177007299270073,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,2.722970079903647,3.5778790164194723,4.0565192824327045,0.21175605284231175,0.27823939148502475,0.315461604909398,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.21175605284231175, 'abs_mean': 0.27823939148502475, 'std': 0.315461604909398}}"
1,651,25.0,True,0.3171296296296296,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,5.832767503438366,5.832767503438366,2.7481737876110737,0.48536590852259254,0.48536590852259254,0.22868558817328447,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.48536590852259254, 'abs_mean': 0.48536590852259254, 'std': 0.22868558817328447}}"
1,652,46.0,True,0.41480149495804247,0.0,3,6,ATTACK,ATTACK,1,46,46,1.0,38,2.8346668588731374,6.122861519920403,6.5283898460088405,0.1394216786358987,0.3011498965002917,0.32109560538691984,20.331607585043518,"{'bias_segment_0_end': {'mean': 0.1394216786358987, 'abs_mean': 0.3011498965002917, 'std': 0.32109560538691984}}"
1,653,18.0,True,0.5994252873563218,0.0,2,6,ATTACK,ATTACK,1,18,18,1.0,11,9.845650404281509,9.845650404281509,2.879361424382062,1.0960840519216397,1.0960840519216397,0.32054988826447833,8.98256879754819,"{'bias_segment_0_end': {'mean': 1.0960840519216397, 'abs_mean': 1.0960840519216397, 'std': 0.32054988826447833}}"
1,654,17.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,17,17,1.0,10,12.570398708631252,12.570398708631252,1.7907238243750963,1.4723735041507193,1.4723735041507193,0.2097478666647981,8.537506735345655,"{'bias_segment_0_end': {'mean': 1.4723735041507193, 'abs_mean': 1.4723735041507193, 'std': 0.2097478666647981}}"
1,655,21.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,21,21,1.0,16,10.863724092531351,10.863724092531351,6.368080517916801,1.054701747871179,1.054701747871179,0.6182433938513494,10.300280732879038,"{'bias_segment_0_end': {'mean': 1.054701747871179, 'abs_mean': 1.054701747871179, 'std': 0.6182433938513494}}"
1,656,22.0,True,0.43458475540386804,0.0,3,6,ATTACK,ATTACK,1,22,22,1.0,16,8.20248981565574,8.20248981565574,2.257110041135985,0.764176371672021,0.764176371672021,0.21028129268843146,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.764176371672021, 'abs_mean': 0.764176371672021, 'std': 0.21028129268843146}}"
1,657,20.0,True,0.5433070866141733,0.0,2,6,ATTACK,ATTACK,1,20,20,1.0,13,9.487542749417106,9.487542749417106,3.0607648223729,0.9618416590185268,0.9618416590185268,0.3102985875660552,9.863934110629282,"{'bias_segment_0_end': {'mean': 0.9618416590185268, 'abs_mean': 0.9618416590185268, 'std': 0.3102985875660552}}"
